0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.819672131147541
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
0.4098360655737705
